time,velocity_x,acceleration
77.35363841056824,16.75998263888889,0.186
77.3651442527771,16.764322916666668,0.194
77.393479347229,16.7578125,0.202
77.42129158973694,16.768663194444443,0.21
77.42577004432678,16.766493055555554,0.21
77.48133683204651,16.77300347222222,0.218
77.52115607261658,16.764322916666668,0.226
77.52418279647827,16.7578125,0.226
77.53300762176514,16.7578125,0.234
77.62408328056335,16.77951388888889,0.234
77.62533187866211,16.77951388888889,0.242
77.72448348999023,16.77734375,0.242
77.8244297504425,16.803385416666668,0.242
77.92763090133667,16.79904513888889,0.242
78.0246593952179,16.803385416666668,0.242
78.12480211257935,16.84027777777778,0.242
78.18955039978027,16.87717013888889,0.234
78.22525572776794,16.848958333333332,0.234
78.2338171005249,16.848958333333332,0.226
78.31352210044861,16.881510416666668,0.218
78.32381796836853,16.881510416666668,0.218
78.36155605316162,16.903211805555554,0.21
78.42469835281372,16.91623263888889,0.21
78.42926025390625,16.91623263888889,0.202
78.52466773986816,16.93359375,0.202
78.52967286109924,16.93359375,0.194
78.59730744361877,16.927083333333332,0.186
78.62405061721802,16.927083333333332,0.186
78.66198873519897,16.946614583333332,0.178
78.7136058807373,16.95746527777778,0.17
78.72489309310913,16.96831597222222,0.17
78.75376963615417,16.961805555555554,0.162
78.82498359680176,16.97482638888889,0.162
78.83367800712585,16.97482638888889,0.154
78.92934846878052,17.00954861111111,0.154
78.96190309524536,16.985677083333332,0.146
79.02441143989563,17.01605902777778,0.146
79.0697226524353,17.07465277777778,0.138
79.12475681304932,17.06597222222222,0.138
79.16164922714233,17.06814236111111,0.13
79.22171521186829,17.098524305555554,0.122
79.22457838058472,17.098524305555554,0.122
79.32373356819153,17.10503472222222,0.122
79.33440828323364,17.118055555555554,0.114
79.39015698432922,17.098524305555554,0.106
79.39785885810852,17.098524305555554,0.098
79.40963912010193,17.109375,0.09
79.41813278198242,17.109375,0.082
79.42409229278564,17.109375,0.082
79.43033528327942,17.13107638888889,0.074
79.44164562225342,17.13107638888889,0.058
79.47377896308899,17.109375,0.05
79.4897243976593,17.115885416666668,0.042
79.50971055030823,17.135416666666668,0.035
79.52453780174255,17.135416666666668,0.035
79.5312168598175,17.15277777777778,0.027
79.53767013549805,17.15277777777778,0.019
79.5575578212738,17.16362847222222,0.011
79.56958150863647,17.139756944444443,0.003
79.58987617492676,17.161458333333332,-0.005
79.60553646087646,17.157118055555554,-0.013
79.62458896636963,17.174479166666668,-0.013
79.63375067710876,17.174479166666668,-0.021
79.64983916282654,17.180989583333332,-0.029
79.67019009590149,17.180989583333332,-0.037
79.70986151695251,17.1875,-0.045
79.72502326965332,17.1875,-0.045
79.74997138977051,17.17230902777778,-0.053
79.76160144805908,17.17230902777778,-0.061
79.78968477249146,17.20920138888889,-0.069
79.80564379692078,17.18315972222222,-0.077
79.82204985618591,17.18315972222222,-0.085
79.8254234790802,17.18532986111111,-0.085
79.83784008026123,17.18532986111111,-0.093
79.84989380836487,17.20269097222222,-0.101
79.90188908576965,17.180989583333332,-0.109
79.9137454032898,17.20269097222222,-0.117
79.92851853370667,17.198350694444443,-0.117
79.94569230079651,17.194010416666668,-0.125
79.96991086006165,17.178819444444443,-0.133
79.97825574874878,17.178819444444443,-0.141
79.99822521209717,17.20920138888889,-0.149
80.0139377117157,17.20703125,-0.157
80.02397179603577,17.20703125,-0.157
80.03000402450562,17.196180555555554,-0.165
80.04187631607056,17.196180555555554,-0.173
80.07375454902649,17.22873263888889,-0.181
80.08984065055847,17.198350694444443,-0.188
80.10176801681519,17.198350694444443,-0.196
80.11789751052856,17.22222222222222,-0.204
80.12459468841553,17.18532986111111,-0.204
80.1342203617096,17.18532986111111,-0.212
80.14978623390198,17.19184027777778,-0.22
80.19821882247925,17.18967013888889,-0.228
80.21419763565063,17.20269097222222,-0.236
80.22388243675232,17.20269097222222,-0.236
80.23429989814758,17.20920138888889,-0.244
80.24583983421326,17.174479166666668,-0.252
80.26199078559875,17.174479166666668,-0.26
80.27356576919556,17.19184027777778,-0.276
80.30201005935669,17.194010416666668,-0.284
80.31010794639587,17.20703125,-0.292
80.32448244094849,17.19184027777778,-0.292
80.3300232887268,17.19184027777778,-0.3
80.34239101409912,17.19184027777778,-0.308
80.36185503005981,17.18532986111111,-0.316
80.41772770881653,17.194010416666668,-0.324
80.42440938949585,17.194010416666668,-0.324
80.43197512626648,17.178819444444443,-0.332
80.45799708366394,17.196180555555554,-0.348
80.46566867828369,17.157118055555554,-0.356
80.48579573631287,17.16579861111111,-0.364
80.49770498275757,17.16579861111111,-0.38
80.51821780204773,17.16796875,-0.388
80.52381253242493,17.16796875,-0.388
80.54576563835144,17.18532986111111,-0.396
80.57793259620667,17.18967013888889,-0.404
80.59376645088196,17.17013888888889,-0.412
80.60550832748413,17.135416666666668,-0.419
80.62175297737122,17.135416666666668,-0.427
80.62375855445862,17.135416666666668,-0.427
80.64176535606384,17.15277777777778,-0.435
80.65410947799683,17.18532986111111,-0.443
80.6741828918457,17.17013888888889,-0.451
80.68208956718445,17.17013888888889,-0.459
80.70193481445312,17.12456597222222,-0.467
80.71827387809753,17.10720486111111,-0.475
80.72435545921326,17.13324652777778,-0.475
80.77793049812317,17.137586805555554,-0.483
80.79383397102356,17.12456597222222,-0.491
80.81000781059265,17.11371527777778,-0.499
80.823659658432,17.11371527777778,-0.499
80.82591414451599,17.081163194444443,-0.507
80.84216213226318,17.081163194444443,-0.523
80.85385179519653,17.096354166666668,-0.531
80.90639328956604,17.08550347222222,-0.539
80.92723155021667,17.078993055555554,-0.539
80.96581315994263,17.061631944444443,-0.547
80.98595356941223,17.0703125,-0.563
81.00202417373657,17.0703125,-0.571
81.01392340660095,17.05512152777778,-0.579
81.0240375995636,17.05512152777778,-0.579
81.0297794342041,17.04644097222222,-0.587
81.10627102851868,17.022569444444443,-0.595
81.12195444107056,17.022569444444443,-0.603
81.12551164627075,17.003038194444443,-0.603
81.13848638534546,17.003038194444443,-0.619
81.14998364448547,17.020399305555554,-0.635
81.17810487747192,16.985677083333332,-0.65
81.18603467941284,16.97699652777778,-0.658
81.20613241195679,16.983506944444443,-0.666
81.22443532943726,16.983506944444443,-0.666
81.22670912742615,16.983506944444443,-0.674
81.2661304473877,16.953125,-0.69
81.28252625465393,16.953125,-0.698
81.30216026306152,16.94878472222222,-0.706
81.31422472000122,16.940104166666668,-0.722
81.32421922683716,16.940104166666668,-0.722
81.33406400680542,16.944444444444443,-0.73
81.34233331680298,16.944444444444443,-0.738
81.3620719909668,16.944444444444443,-0.754
81.37836575508118,16.920572916666668,-0.762
81.39417171478271,16.91189236111111,-0.778
81.41020560264587,16.89019097222222,-0.786
81.42420434951782,16.89019097222222,-0.786
81.43845272064209,16.901041666666668,-0.794
81.44994044303894,16.87065972222222,-0.802
81.45815944671631,16.87065972222222,-0.81
81.47806477546692,16.883680555555554,-0.818
81.49004793167114,16.866319444444443,-0.826
81.51861095428467,16.85546875,-0.834
81.5238733291626,16.85546875,-0.834
81.62442302703857,16.807725694444443,-0.834
81.62643003463745,16.790364583333332,-0.842
81.724769115448,16.73394097222222,-0.842
81.80259585380554,16.710069444444443,-0.85
81.82445979118347,16.6796875,-0.85
81.9278335571289,16.627604166666668,-0.85
81.93124771118164,16.627604166666668,-0.842
81.97423529624939,16.62543402777778,-0.826
81.99454998970032,16.60373263888889,-0.81
82.00615906715393,16.60590277777778,-0.794
82.02415752410889,16.60590277777778,-0.794
82.02694654464722,16.59722222222222,-0.786
82.03462266921997,16.59722222222222,-0.77
82.05419421195984,16.57986111111111,-0.754
82.06622195243835,16.55815972222222,-0.738
82.08617496490479,16.5625,-0.722
82.0983533859253,16.5625,-0.706
82.11408376693726,16.553819444444443,-0.69
82.12409257888794,16.553819444444443,-0.69
82.13242197036743,16.555989583333332,-0.674
82.14613342285156,16.529947916666668,-0.666
82.16604447364807,16.512586805555554,-0.658
82.17442917823792,16.512586805555554,-0.65
82.21037817001343,16.493055555555554,-0.642
82.22420740127563,16.493055555555554,-0.642
82.22655916213989,16.497395833333332,-0.635
82.24223232269287,16.497395833333332,-0.627
82.2706651687622,16.48003472222222,-0.619
82.32503390312195,16.412760416666668,-0.619
82.34677743911743,16.414930555555554,-0.611
82.38265347480774,16.417100694444443,-0.603
82.41457915306091,16.38237847222222,-0.595
82.42387342453003,16.38237847222222,-0.595
82.44261336326599,16.38454861111111,-0.587
82.48636412620544,16.338975694444443,-0.579
82.49850082397461,16.338975694444443,-0.571
82.51021957397461,16.30642361111111,-0.563
82.52262091636658,16.30642361111111,-0.547
82.53180813789368,16.315104166666668,-0.547
82.53957772254944,16.315104166666668,-0.539
82.55451560020447,16.31076388888889,-0.523
82.57037401199341,16.302083333333332,-0.507
82.58235907554626,16.302083333333332,-0.491
82.59842133522034,16.29123263888889,-0.483
82.61413645744324,16.29123263888889,-0.475
82.62390542030334,16.29123263888889,-0.475
82.6302080154419,16.28689236111111,-0.459
82.646231174469,16.26519097222222,-0.451
82.6702253818512,16.243489583333332,-0.443
82.67825365066528,16.243489583333332,-0.427
82.70642399787903,16.23046875,-0.419
82.72502303123474,16.23046875,-0.419
82.73016881942749,16.217447916666668,-0.412
82.73845267295837,16.217447916666668,-0.404
82.77444291114807,16.178385416666668,-0.396
82.82468795776367,16.182725694444443,-0.396
82.92705249786377,16.10894097222222,-0.396
83.02482557296753,16.07204861111111,-0.396
83.1243302822113,16.01779513888889,-0.396
83.22450685501099,15.965711805555555,-0.396
83.32485342025757,15.926649305555555,-0.396
83.4238133430481,15.833333333333332,-0.396
83.50275707244873,15.813802083333332,-0.388
83.51035714149475,15.794270833333332,-0.38
83.52236986160278,15.794270833333332,-0.372
83.52442336082458,15.794270833333332,-0.372
83.53080677986145,15.78125,-0.356
83.54261493682861,15.78125,-0.348
83.55886220932007,15.77907986111111,-0.332
83.57026147842407,15.770399305555555,-0.324
83.61051082611084,15.72482638888889,-0.316
83.62379693984985,15.72482638888889,-0.316
83.64230847358704,15.750868055555555,-0.308
83.72390389442444,15.716145833333332,-0.308
83.82420659065247,15.659722222222221,-0.308
83.92786908149719,15.60329861111111,-0.308
84.02454829216003,15.572916666666666,-0.308
84.12386131286621,15.52734375,-0.308
84.22428750991821,15.479600694444445,-0.308
84.324471950531,15.414496527777777,-0.308
84.4244909286499,15.381944444444445,-0.308
84.52476096153259,15.32986111111111,-0.308
84.62398052215576,15.269097222222221,-0.308
84.63866329193115,15.288628472222221,-0.316
84.72389006614685,15.245225694444445,-0.316
84.81088924407959,15.17361111111111,-0.332
84.82375979423523,15.17361111111111,-0.332
84.82639646530151,15.15842013888889,-0.356
84.85123181343079,15.169270833333332,-0.38
84.86274337768555,15.169270833333332,-0.412
84.88295078277588,15.149739583333332,-0.451
84.89055800437927,15.15407986111111,-0.507
84.92296600341797,15.13671875,-0.563
84.92829942703247,15.11935763888889,-0.563
84.93301224708557,15.11935763888889,-0.635
84.94290399551392,15.11935763888889,-0.722
84.95899868011475,15.108506944444445,-0.786
84.97866725921631,15.108506944444445,-0.826
84.9868266582489,15.112847222222221,-0.873
85.006676197052,15.101996527777777,-0.905
85.01926183700562,15.101996527777777,-0.929
85.02567958831787,15.101996527777777,-0.929
85.04686117172241,15.078125,-0.945
85.07474613189697,15.052083333333332,-1.001
85.08311772346497,15.052083333333332,-1.033
85.1031665802002,15.047743055555555,-1.057
85.11493015289307,15.062934027777777,-1.088
85.12464261054993,15.062934027777777,-1.088
85.13502478599548,15.0390625,-1.104
85.1425404548645,15.0390625,-1.128
85.16286778450012,15.054253472222221,-1.168
85.18654203414917,15.01736111111111,-1.232
85.19450402259827,15.01736111111111,-1.335
85.21082377433777,14.995659722222221,-1.455
85.2247085571289,14.995659722222221,-1.455
85.22707915306091,14.989149305555555,-1.582
85.23881983757019,14.989149305555555,-1.726
85.25491333007812,14.969618055555555,-1.885
85.27512788772583,14.97829861111111,-2.044
85.28704118728638,14.967447916666666,-2.235
85.3071916103363,14.950086805555555,-2.435
85.31865930557251,14.950086805555555,-2.594
85.32447052001953,14.950086805555555,-2.594
85.33506536483765,14.921875,-2.705
85.35062336921692,14.908854166666666,-2.777
85.42370414733887,14.90234375,-2.777
85.52428269386292,14.759114583333332,-2.777
85.62455081939697,14.68967013888889,-2.777
85.63484072685242,14.65060763888889,-2.769
85.6466920375824,14.613715277777777,-2.761
85.66670083999634,14.598524305555555,-2.745
85.67870163917542,14.598524305555555,-2.737
85.72288846969604,14.516059027777777,-2.729
85.72408056259155,14.516059027777777,-2.729
85.82401204109192,14.388020833333332,-2.729
85.92774415016174,14.1796875,-2.729
85.94685173034668,14.149305555555555,-2.737
85.96736097335815,14.07986111111111,-2.761
85.97912621498108,14.07986111111111,-2.785
85.99490356445312,14.073350694444445,-2.801
86.01092767715454,14.032118055555555,-2.817
86.02364730834961,14.032118055555555,-2.817
86.02664518356323,14.00390625,-2.833
86.04298162460327,14.00390625,-2.849
86.06731820106506,13.921440972222221,-2.857
86.07476663589478,13.921440972222221,-2.865
86.12389254570007,13.838975694444445,-2.865
86.16734290122986,13.73263888888889,-2.873
86.22469162940979,13.641493055555555,-2.873
86.32385921478271,13.4375,-2.873
86.37105536460876,13.3203125,-2.881
86.38330292701721,13.3203125,-2.888
86.40304470062256,13.28125,-2.904
86.4149158000946,13.246527777777777,-2.92
86.42370676994324,13.246527777777777,-2.92
86.43516850471497,13.203125,-2.928
86.45129418373108,13.16189236111111,-2.944
86.46720170974731,13.125,-2.96
86.47892498970032,13.125,-2.976
86.49494624137878,13.081597222222221,-2.984
86.51114106178284,13.046875,-2.992
86.5241870880127,13.046875,-2.992
86.55141425132751,12.942708333333332,-3.0
86.62413954734802,12.847222222222221,-3.0
86.72425889968872,12.61935763888889,-3.0
86.82461071014404,12.406684027777777,-3.0
86.9278883934021,12.13107638888889,-3.0
87.0247004032135,11.93142361111111,-3.0
87.0594220161438,11.83810763888889,-2.992
87.09543633460999,11.727430555555555,-2.976
87.10322713851929,11.727430555555555,-2.96
87.11512231826782,11.686197916666666,-2.944
87.1241283416748,11.686197916666666,-2.944
87.1300880908966,11.640625,-2.928
87.13946652412415,11.640625,-2.912
87.1593656539917,11.588541666666666,-2.896
87.17516040802002,11.536458333333334,-2.888
87.18746662139893,11.48654513888889,-2.873
87.20691919326782,11.4453125,-2.857
87.22321796417236,11.4453125,-2.841
87.22535037994385,11.4453125,-2.841
87.2352204322815,11.40625,-2.825
87.25118470191956,11.338975694444445,-2.809
87.26699876785278,11.278211805555555,-2.793
87.28340291976929,11.278211805555555,-2.769
87.29503631591797,11.254340277777777,-2.745
87.31101036071777,11.184895833333334,-2.729
87.32400345802307,11.184895833333334,-2.729
87.3269510269165,11.139322916666666,-2.705
87.34304642677307,11.139322916666666,-2.689
87.35502886772156,11.09157986111111,-2.673
87.37914943695068,11.061197916666666,-2.642
87.39918565750122,10.99609375,-2.618
87.40744757652283,10.950520833333334,-2.586
87.4231448173523,10.950520833333334,-2.562
87.42512202262878,10.950520833333334,-2.562
87.43901443481445,10.911458333333334,-2.538
87.4513807296753,10.850694444444445,-2.514
87.46740698814392,10.80078125,-2.498
87.48321151733398,10.80078125,-2.482
87.50732398033142,10.696614583333334,-2.458
87.51938652992249,10.696614583333334,-2.442
87.52647757530212,10.672743055555555,-2.442
87.53925108909607,10.672743055555555,-2.427
87.54697704315186,10.631510416666666,-2.411
